0.08386563071297992, 1.1401230658927949e-7
0.08386563071297992, 1.1198920039418372e-7
0.08506307129798907, 1.1607196058239734e-7
0.08506307129798907, 1.1401230658927949e-7
0.08506307129798907, 1.1198920039418372e-7
0.08626051188299821, 1.1607196058239734e-7
0.08626051188299821, 1.1198920039418372e-7
0.08745795246800736, 1.1607196058239734e-7
0.08745795246800736, 1.1198920039418372e-7
0.0886553930530165, 1.1198920039418372e-7
0.09344515539305309, 1.1198920039418372e-7
0.09464259597806224, 1.1000199346995661e-7
0.1042221206581353, 1.1401230658927949e-7
0.10541956124314444, 1.1401230658927949e-7
0.10661700182815359, 1.1401230658927949e-7
0.10781444241316274, 1.1401230658927949e-7
0.10781444241316274, 1.1198920039418372e-7
0.10901188299817188, 1.1198920039418372e-7
0.11020932358318103, 1.1198920039418372e-7
0.11020932358318103, 1.080500487973198e-7
0.11140676416819018, 1.1198920039418372e-7
0.11140676416819018, 1.080500487973198e-7
0.11260420475319932, 1.1198920039418372e-7
0.11260420475319932, 1.080500487973198e-7
0.11380164533820847, 1.1198920039418372e-7
0.11380164533820847, 1.1000199346995661e-7
0.11380164533820847, 1.080500487973198e-7
0.11499908592321761, 1.1198920039418372e-7
0.11499908592321761, 1.1000199346995661e-7
0.11499908592321761, 1.080500487973198e-7
0.11619652650822676, 1.1198920039418372e-7
0.11619652650822676, 1.1000199346995661e-7
0.11619652650822676, 1.080500487973198e-7
0.11739396709323591, 1.1198920039418372e-7
0.11739396709323591, 1.1000199346995661e-7
0.11739396709323591, 1.080500487973198e-7
0.11859140767824505, 1.1000199346995661e-7
0.11859140767824505, 1.080500487973198e-7
0.1197888482632542, 1.1000199346995661e-7
0.1197888482632542, 1.080500487973198e-7
0.12098628884826323, 1.1000199346995661e-7
0.12098628884826323, 1.080500487973198e-7
0.12218372943327238, 1.1000199346995661e-7
0.12218372943327238, 1.080500487973198e-7
0.12338117001828153, 1.1000199346995661e-7
0.12338117001828153, 1.080500487973198e-7
0.12457861060329067, 1.1000199346995661e-7
0.12457861060329067, 1.080500487973198e-7
0.12577605118829982, 1.1000199346995661e-7
0.12577605118829982, 1.080500487973198e-7
0.12577605118829982, 1.0613274066066631e-7
0.12697349177330897, 1.1000199346995661e-7
0.12697349177330897, 1.080500487973198e-7
0.12697349177330897, 1.0613274066066631e-7
0.1281709323583181, 1.1000199346995661e-7
0.1281709323583181, 1.080500487973198e-7
0.1281709323583181, 1.0613274066066631e-7
0.12936837294332726, 1.1000199346995661e-7
0.12936837294332726, 1.080500487973198e-7
0.12936837294332726, 1.0613274066066631e-7
0.1305658135283364, 1.1000199346995661e-7
0.1305658135283364, 1.080500487973198e-7
0.1305658135283364, 1.0613274066066631e-7
0.13176325411334555, 1.1000199346995661e-7
0.13176325411334555, 1.080500487973198e-7
0.13176325411334555, 1.0613274066066631e-7
0.1329606946983547, 1.1000199346995661e-7
0.1329606946983547, 1.080500487973198e-7
0.1329606946983547, 1.0613274066066631e-7
0.13415813528336384, 1.1000199346995661e-7
0.13415813528336384, 1.080500487973198e-7
0.13415813528336384, 1.0613274066066631e-7
0.135355575868373, 1.1000199346995661e-7
0.135355575868373, 1.080500487973198e-7
0.135355575868373, 1.0613274066066631e-7
0.13655301645338214, 1.1000199346995661e-7
0.13655301645338214, 1.080500487973198e-7
0.13655301645338214, 1.0613274066066631e-7
0.13775045703839128, 1.1000199346995661e-7
0.13775045703839128, 1.080500487973198e-7
0.13775045703839128, 1.0613274066066631e-7
0.13894789762340043, 1.080500487973198e-7
0.13894789762340043, 1.0613274066066631e-7
0.13894789762340043, 1.0424945444748044e-7
0.14014533820840958, 1.080500487973198e-7
0.14014533820840958, 1.0424945444748044e-7
0.14134277879341872, 1.080500487973198e-7
0.14134277879341872, 1.0424945444748044e-7
0.14254021937842787, 1.080500487973198e-7
0.14254021937842787, 1.0424945444748044e-7
0.14373765996343701, 1.080500487973198e-7
0.14373765996343701, 1.0424945444748044e-7
0.14493510054844605, 1.080500487973198e-7
0.1461325411334552, 1.080500487973198e-7
0.14732998171846434, 1.080500487973198e-7
0.1485274223034735, 1.080500487973198e-7
0.14972486288848263, 1.080500487973198e-7
0.15092230347349178, 1.080500487973198e-7
0.15211974405850093, 1.080500487973198e-7
0.170081352833638, 1.005825436782853e-7
0.17127879341864716, 1.005825436782853e-7
0.1724762340036563, 1.005825436782853e-7
0.17367367458866545, 1.005825436782853e-7
0.1748711151736746, 1.005825436782853e-7
0.17606855575868374, 1.005825436782853e-7
0.1772659963436929, 1.005825436782853e-7
0.17846343692870204, 1.005825436782853e-7
0.17966087751371118, 1.005825436782853e-7
0.18085831809872033, 1.005825436782853e-7
0.18205575868372947, 1.005825436782853e-7
0.18325319926873862, 1.005825436782853e-7
0.18445063985374777, 1.005825436782853e-7
0.18445063985374777, 9.879774365694126e-8
0.1856480804387569, 1.005825436782853e-7
0.1856480804387569, 9.879774365694126e-8
0.18684552102376606, 1.005825436782853e-7
0.18684552102376606, 9.879774365694126e-8
0.1880429616087752, 1.005825436782853e-7
0.1880429616087752, 9.879774365694126e-8
0.18924040219378435, 1.005825436782853e-7
0.18924040219378435, 9.879774365694126e-8
0.1904378427787935, 1.005825436782853e-7
0.1904378427787935, 9.879774365694126e-8
0.19163528336380253, 1.005825436782853e-7
0.19163528336380253, 9.879774365694126e-8
0.19283272394881168, 1.005825436782853e-7
0.19283272394881168, 9.879774365694126e-8
0.19403016453382083, 1.005825436782853e-7
0.19403016453382083, 9.879774365694126e-8
0.19522760511882997, 1.005825436782853e-7
0.19522760511882997, 9.879774365694126e-8
0.19642504570383912, 1.005825436782853e-7
0.19642504570383912, 9.879774365694126e-8
0.19762248628884826, 1.005825436782853e-7
0.19762248628884826, 9.879774365694126e-8
0.1988199268738574, 1.005825436782853e-7
0.1988199268738574, 9.879774365694126e-8
0.20001736745886656, 1.005825436782853e-7
0.20001736745886656, 9.879774365694126e-8
0.2012148080438757, 1.005825436782853e-7
0.2012148080438757, 9.879774365694126e-8
0.20241224862888485, 1.005825436782853e-7
0.20241224862888485, 9.879774365694126e-8
0.203609689213894, 9.879774365694126e-8
0.203609689213894, 9.704461425158759e-8
0.20480712979890314, 9.879774365694126e-8
0.20480712979890314, 9.704461425158759e-8
0.2060045703839123, 9.879774365694126e-8
0.2060045703839123, 9.704461425158759e-8
0.20720201096892144, 9.879774365694126e-8
0.20720201096892144, 9.704461425158759e-8
0.20839945155393058, 9.704461425158759e-8
0.2431252285191956, 9.196967958182751e-8
0.24432266910420475, 9.196967958182751e-8
0.2455201096892139, 9.196967958182751e-8
0.24671755027422304, 9.196967958182751e-8
0.2479149908592322, 9.196967958182751e-8
0.24911243144424133, 9.196967958182751e-8
0.2503098720292505, 9.196967958182751e-8
0.2515073126142596, 9.196967958182751e-8
0.2527047531992688, 9.196967958182751e-8
0.2539021937842779, 9.196967958182751e-8
0.25509963436928706, 9.196967958182751e-8
0.25509963436928706, 9.033771164705647e-8
0.2562970749542962, 9.196967958182751e-8
0.2562970749542962, 9.033771164705647e-8
0.25749451553930536, 9.196967958182751e-8
0.25749451553930536, 9.033771164705647e-8
0.2586919561243145, 9.196967958182751e-8
0.2586919561243145, 9.033771164705647e-8
0.25988939670932365, 9.196967958182751e-8
0.25988939670932365, 9.033771164705647e-8
0.2610868372943328, 9.196967958182751e-8
0.2610868372943328, 9.033771164705647e-8
0.26228427787934183, 9.196967958182751e-8
0.26228427787934183, 9.033771164705647e-8
0.263481718464351, 9.196967958182751e-8
0.263481718464351, 9.033771164705647e-8
0.2646791590493601, 9.196967958182751e-8
0.2646791590493601, 9.033771164705647e-8
0.26587659963436927, 9.196967958182751e-8
0.26587659963436927, 9.033771164705647e-8
0.2670740402193784, 9.196967958182751e-8
0.2670740402193784, 9.033771164705647e-8
0.26827148080438756, 9.363112932758916e-8
0.26827148080438756, 9.196967958182751e-8
0.26827148080438756, 9.033771164705647e-8
0.2694689213893967, 9.363112932758916e-8
0.3293409506398538, 8.561351352065775e-8
0.33293327239488113, 8.40943334008174e-8
0.3341307129798903, 8.40943334008174e-8
0.3341307129798903, 8.26021105700966e-8
0.3353281535648994, 8.40943334008174e-8
0.3353281535648994, 8.26021105700966e-8
0.33652559414990857, 8.40943334008174e-8
0.33652559414990857, 8.26021105700966e-8
0.3377230347349177, 8.40943334008174e-8
0.3377230347349177, 8.26021105700966e-8
0.33892047531992686, 8.40943334008174e-8
0.33892047531992686, 8.26021105700966e-8
0.340117915904936, 8.40943334008174e-8
0.340117915904936, 8.26021105700966e-8
0.34131535648994515, 8.40943334008174e-8
0.34131535648994515, 8.26021105700966e-8
0.3425127970749543, 8.26021105700966e-8
0.34371023765996345, 8.26021105700966e-8
0.34371023765996345, 8.113636668137449e-8
0.3449076782449726, 8.26021105700966e-8
0.3449076782449726, 8.113636668137449e-8
0.34610511882998174, 8.113636668137449e-8
0.34610511882998174, 7.969663187562236e-8
0.3473025594149909, 8.113636668137449e-8
0.3473025594149909, 7.969663187562236e-8
0.34850000000000003, 8.113636668137449e-8
0.34850000000000003, 7.969663187562236e-8
0.3496974405850092, 8.113636668137449e-8
0.3496974405850092, 7.969663187562236e-8
0.3508948811700183, 8.113636668137449e-8
0.3508948811700183, 7.969663187562236e-8
0.35209232175502747, 8.113636668137449e-8
0.35209232175502747, 7.969663187562236e-8
0.3532897623400366, 8.113636668137449e-8
0.3532897623400366, 7.969663187562236e-8
0.35448720292504576, 8.113636668137449e-8
0.35448720292504576, 7.969663187562236e-8
0.3556846435100549, 7.969663187562236e-8
0.3556846435100549, 7.82824446312866e-8
0.35688208409506395, 7.969663187562236e-8
0.35688208409506395, 7.82824446312866e-8
0.3580795246800731, 7.969663187562236e-8
0.3580795246800731, 7.82824446312866e-8
0.35927696526508224, 7.969663187562236e-8
0.35927696526508224, 7.82824446312866e-8
0.3604744058500914, 7.969663187562236e-8
0.3604744058500914, 7.82824446312866e-8
0.36167184643510053, 7.969663187562236e-8
0.36167184643510053, 7.82824446312866e-8
0.3628692870201097, 7.969663187562236e-8
0.3628692870201097, 7.82824446312866e-8
0.3640667276051188, 7.969663187562236e-8
0.3640667276051188, 7.82824446312866e-8
0.36526416819012797, 7.969663187562236e-8
0.36526416819012797, 7.82824446312866e-8
0.3664616087751371, 8.113636668137449e-8
0.3664616087751371, 7.969663187562236e-8
0.3664616087751371, 7.82824446312866e-8
0.3676590493601464, 7.969663187562236e-8
0.3676590493601464, 7.82824446312866e-8
0.3688564899451554, 7.969663187562236e-8
0.3688564899451554, 7.82824446312866e-8
0.37005393053016444, 7.969663187562236e-8
0.37005393053016444, 7.82824446312866e-8
0.3712513711151737, 7.969663187562236e-8
0.3712513711151737, 7.82824446312866e-8
0.37244881170018274, 7.969663187562236e-8
0.37244881170018274, 7.82824446312866e-8
0.37244881170018274, 7.689335161634265e-8
0.373646252285192, 7.969663187562236e-8
0.373646252285192, 7.689335161634265e-8
0.37484369287020103, 7.969663187562236e-8
0.37484369287020103, 7.82824446312866e-8
0.37484369287020103, 7.689335161634265e-8
0.3760411334552103, 7.82824446312866e-8
0.3760411334552103, 7.689335161634265e-8
0.3760411334552103, 7.552890754297517e-8
0.3772385740402193, 7.82824446312866e-8
0.3772385740402193, 7.689335161634265e-8
0.3772385740402193, 7.552890754297517e-8
0.3784360146252286, 7.969663187562236e-8
0.3784360146252286, 7.82824446312866e-8
0.3784360146252286, 7.689335161634265e-8
0.3784360146252286, 7.552890754297517e-8
0.3796334552102376, 7.82824446312866e-8
0.38083089579524687, 7.82824446312866e-8
0.3820283363802559, 7.82824446312866e-8
0.38322577696526516, 7.82824446312866e-8
0.38322577696526516, 7.689335161634265e-8
0.3844232175502742, 7.82824446312866e-8
0.3844232175502742, 7.689335161634265e-8
0.3844232175502742, 7.552890754297517e-8
0.38562065813528346, 7.689335161634265e-8
0.38562065813528346, 7.552890754297517e-8
0.28, 8.872621353826402e-8
0.28600000000000003, 8.611224963143029e-8
0.28600000000000003, 8.611224963143029e-8
0.29000000000000004, 8.611224963143029e-8
0.29400000000000004, 8.611224963143029e-8
0.29799999999999993, 8.611224963143029e-8
0.29799999999999993, 8.357529574264813e-8
0.30000000000000004, 8.357529574264813e-8
0.30799999999999994, 8.357529574264813e-8
0.30799999999999994, 8.357529574264813e-8
0.30799999999999994, 8.357529574264813e-8
0.30799999999999994, 8.357529574264813e-8
0.30400000000000005, 8.611224963143029e-8
0.30000000000000004, 8.611224963143029e-8
0.29600000000000004, 8.872621353826402e-8
0.29000000000000004, 9.141952512600793e-8
0.31799999999999995, 8.611224963143029e-8
0.31799999999999995, 8.611224963143029e-8
0.31200000000000006, 8.611224963143029e-8
0.30600000000000005, 8.872621353826402e-8
0.29000000000000004, 9.141952512600793e-8
0.274, 9.141952512600793e-8
0.254, 8.872621353826402e-8
0.2400000000000001, 9.141952512600793e-8
0.2300000000000001, 9.705389895207659e-8
0.22599999999999998, 1e-7
0.22399999999999998, 1e-7
-0.3419999999999999, 1.7650346953636906e-7
-0.3379999999999999, 1.7650346953636906e-7
-0.3379999999999999, 1.7650346953636906e-7
-0.3379999999999999, 1.7650346953636906e-7
-0.3379999999999999, 1.7650346953636906e-7
-0.3359999999999999, 1.7650346953636906e-7
-0.3339999999999999, 1.7130349897073657e-7
-0.3319999999999999, 1.7130349897073657e-7
-0.3259999999999999, 1.7130349897073657e-7
-0.3259999999999999, 1.7130349897073657e-7
-0.3259999999999999, 1.7130349897073657e-7
-0.32399999999999995, 1.7130349897073657e-7
-0.32399999999999995, 1.7130349897073657e-7
-0.32399999999999995, 1.7130349897073657e-7
-0.32399999999999995, 1.7130349897073657e-7
-0.32399999999999995, 1.7130349897073657e-7
-0.3219999999999999, 1.7130349897073657e-7
-0.3199999999999999, 1.7130349897073657e-7
-0.3199999999999999, 1.7130349897073657e-7
-0.3199999999999999, 1.7130349897073657e-7
-0.3199999999999999, 1.7130349897073657e-7
-0.31799999999999995, 1.7130349897073657e-7
-0.3399999999999999, 1.7650346953636906e-7
-0.3339999999999999, 1.7650346953636906e-7
-0.3319999999999999, 1.7650346953636906e-7
-0.3319999999999999, 1.7650346953636906e-7
-0.3319999999999999, 1.7650346953636906e-7
-0.3319999999999999, 1.7650346953636906e-7
-0.3299999999999999, 1.7650346953636906e-7
-0.3299999999999999, 1.7650346953636906e-7
-0.3299999999999999, 1.7650346953636906e-7
-0.3279999999999999, 1.7650346953636906e-7
-0.3259999999999999, 1.7650346953636906e-7
-0.3259999999999999, 1.7650346953636906e-7
-0.3259999999999999, 1.7650346953636906e-7
-0.3259999999999999, 1.7650346953636906e-7
-0.3259999999999999, 1.7650346953636906e-7
-0.3259999999999999, 1.7650346953636906e-7
-0.3259999999999999, 1.7650346953636906e-7
-0.3259999999999999, 1.7130349897073657e-7
-0.3259999999999999, 1.7130349897073657e-7
-0.3259999999999999, 1.7130349897073657e-7
-0.32399999999999995, 1.7130349897073657e-7
-0.32399999999999995, 1.7130349897073657e-7
-0.32399999999999995, 1.7130349897073657e-7
-0.32399999999999995, 1.7130349897073657e-7
-0.32399999999999995, 1.7130349897073657e-7
-0.32399999999999995, 1.7130349897073657e-7
-0.32399999999999995, 1.7130349897073657e-7
-0.32399999999999995, 1.7130349897073657e-7
-0.36799999999999994, 1.8738174228603868e-7
-0.36599999999999994, 1.8738174228603868e-7
-0.36599999999999994, 1.8738174228603868e-7
-0.36599999999999994, 1.8738174228603868e-7
-0.36599999999999994, 1.8738174228603868e-7
-0.36599999999999994, 1.8738174228603868e-7
-0.36599999999999994, 1.8738174228603868e-7
-0.36599999999999994, 1.8738174228603868e-7
-0.36599999999999994, 1.8738174228603868e-7
-0.36599999999999994, 1.8738174228603868e-7
-0.36599999999999994, 1.8738174228603868e-7
-0.36599999999999994, 1.8738174228603868e-7
-0.36599999999999994, 1.8738174228603868e-7
0.04200000000000015, 1.1965258287320712e-7
0.04200000000000015, 1.1965258287320712e-7
0.04200000000000015, 1.1965258287320712e-7
0.04400000000000004, 1.1965258287320712e-7
0.04400000000000004, 1.1965258287320712e-7
0.04400000000000004, 1.1965258287320712e-7
0.04400000000000004, 1.1965258287320712e-7
0.04400000000000004, 1.1965258287320712e-7
0.04400000000000004, 1.1965258287320712e-7
0.04800000000000004, 1.1965258287320712e-7
0.050000000000000044, 1.1965258287320712e-7
0.050000000000000044, 1.1965258287320712e-7
0.050000000000000044, 1.1965258287320712e-7
0.050000000000000044, 1.1965258287320712e-7
0.05400000000000005, 1.1612749687531215e-7
0.05400000000000005, 1.1612749687531215e-7
0.05400000000000005, 1.1612749687531215e-7
0.2380000000000001, 1e-7
0.2380000000000001, 9.419459301799875e-8
0.2380000000000001, 9.419459301799875e-8
0.236, 9.419459301799875e-8
0.236, 9.419459301799875e-8
0.236, 9.419459301799875e-8
0.236, 9.419459301799875e-8
0.23199999999999998, 9.419459301799875e-8
0.2280000000000001, 9.705389895207659e-8
0.2280000000000001, 9.705389895207659e-8
0.2280000000000001, 9.705389895207659e-8
0.2280000000000001, 9.705389895207659e-8
0.2280000000000001, 9.705389895207659e-8
0.22000000000000008, 1e-7
0.22000000000000008, 1e-7
0.21800000000000008, 1e-7
0.21600000000000008, 9.705389895207659e-8
0.21000000000000008, 9.705389895207659e-8
0.21800000000000008, 9.705389895207659e-8
0.21800000000000008, 9.705389895207659e-8
0.21000000000000008, 9.705389895207659e-8
0.21000000000000008, 1e-7
0.20800000000000007, 1e-7
0.21200000000000008, 1e-7
0.22000000000000008, 9.705389895207659e-8
0.22000000000000008, 9.705389895207659e-8
0.22199999999999998, 9.705389895207659e-8
0.22199999999999998, 9.705389895207659e-8
0.22199999999999998, 9.705389895207659e-8
0.22199999999999998, 9.705389895207659e-8
0.22199999999999998, 9.705389895207659e-8
0.236, 9.141952512600793e-8
0.236, 9.141952512600793e-8
0.2500000000000001, 8.872621353826402e-8
0.2500000000000001, 8.872621353826402e-8
0.28200000000000003, 9.141952512600793e-8
